"MatchID","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol","Gene_Description","SPOT_ID","logFC_PNI_Effect_Tumor","adjP_PNI_Effect_Tumor","B_PNI_Effect_Tumor"
"A_33_P3268144",0.409977272727272,4.74691,1.86387750748919,0.0652211695397838,0.999824317191625,-4.33892532643928,"ZNF614","zinc finger protein 614 [Source:HGNC Symbol;Acc:HGNC:24722]","A_33_P3268144",0.409977272727272,0.999824317191625,-4.33892532643928
"A_33_P3268181",0.0979935064935091,10.45531,0.442292122661594,0.659216251779548,0.999824317191625,-4.70067491636121,"LIMS2","LIM zinc finger domain containing 2 [Source:HGNC Symbol;Acc:HGNC:16084]","A_33_P3268181",0.0979935064935091,0.999824317191625,-4.70067491636121
"A_33_P3268224",0.233620129870129,5.72702,1.44835818124304,0.150590529088432,0.999824317191625,-4.48831768826507,"AFG2A","AFG2 AAA ATPase homolog A [Source:HGNC Symbol;Acc:HGNC:18119]","A_33_P3268224",0.233620129870129,0.999824317191625,-4.48831768826507
"A_33_P3268275",0.156831168831167,4.86091,1.07634800608875,0.284316309287618,0.999824317191625,-4.59230292137663,"SNURFL","SNRPN upstream open reading frame like (pseudogene) [Source:HGNC Symbol;Acc:HGNC:29543]","A_33_P3268275",0.156831168831167,0.999824317191625,-4.59230292137663
"A_33_P3268338",0.219441558441556,6.66656,1.41240900156817,0.160879905743319,0.999824317191625,-4.49962228024454,"DDRGK1","DDRGK domain containing 1 [Source:HGNC Symbol;Acc:HGNC:16110]","A_33_P3268338",0.219441558441556,0.999824317191625,-4.49962228024454
"A_33_P3268343",0.254775974025968,9.31566,1.21051519649156,0.228884818890111,0.999824317191625,-4.55814830018619,"PGAM4","phosphoglycerate mutase family member 4 [Source:HGNC Symbol;Acc:HGNC:21731]","A_33_P3268343",0.254775974025968,0.999824317191625,-4.55814830018619
"A_33_P3268368",0.29713961038961,4.85379,1.4148910076331,0.16015261033104,0.999824317191625,-4.49885028535709,"FZR1","fizzy and cell division cycle 20 related 1 [Source:HGNC Symbol;Acc:HGNC:24824]","A_33_P3268368",0.29713961038961,0.999824317191625,-4.49885028535709
"A_33_P3268478",-0.0124935064935086,7.53769,-0.0766131744671242,0.939081673875837,0.999824317191625,-4.72224560848221,"ENO4","enolase 4 [Source:HGNC Symbol;Acc:HGNC:31670]","A_33_P3268478",-0.0124935064935086,0.999824317191625,-4.72224560848221
"A_33_P3268487",0.026094155844155,8.96373,0.0553959756799364,0.955931596590385,0.999824317191625,-4.72256453924638,"ABAT","4-aminobutyrate aminotransferase [Source:HGNC Symbol;Acc:HGNC:23]","A_33_P3268487",0.026094155844155,0.999824317191625,-4.72256453924638
"A_33_P3268582",-0.0871818181818167,6.90606,-0.355184106230441,0.72318663984535,0.999824317191625,-4.70856345917986,"OR4F16","olfactory receptor family 4 subfamily F member 16 [Source:HGNC Symbol;Acc:HGNC:15079]","A_33_P3268582",-0.0871818181818167,0.999824317191625,-4.70856345917986
"A_33_P3268582",-0.0871818181818167,6.90606,-0.355184106230441,0.72318663984535,0.999824317191625,-4.70856345917986,"OR4F3","olfactory receptor family 4 subfamily F member 3 [Source:HGNC Symbol;Acc:HGNC:8300]","A_33_P3268582",-0.0871818181818167,0.999824317191625,-4.70856345917986
"A_33_P3268582",-0.0871818181818167,6.90606,-0.355184106230441,0.72318663984535,0.999824317191625,-4.70856345917986,"OR4F29","olfactory receptor family 4 subfamily F member 29 [Source:HGNC Symbol;Acc:HGNC:31275]","A_33_P3268582",-0.0871818181818167,0.999824317191625,-4.70856345917986
"A_33_P3268618",0.0129870129870113,7.93309,0.083825023976766,0.93336019870541,0.999824317191625,-4.72211386055767,"WDR19","WD repeat domain 19 [Source:HGNC Symbol;Acc:HGNC:18340]","A_33_P3268618",0.0129870129870113,0.999824317191625,-4.72211386055767
"A_33_P3268622",-0.023892857142858,5.4416,-0.0468824123194523,0.962698811172041,0.999824317191625,-4.72266369398618,"LY6D","lymphocyte antigen 6 family member D [Source:HGNC Symbol;Acc:HGNC:13348]","A_33_P3268622",-0.023892857142858,0.999824317191625,-4.72266369398618
"A_33_P3268649",0.233087662337663,6.02343,1.15156747258351,0.252196726062578,0.999824317191625,-4.5736256851604,"SLC2A11","solute carrier family 2 member 11 [Source:HGNC Symbol;Acc:HGNC:14239]","A_33_P3268649",0.233087662337663,0.999824317191625,-4.5736256851604
"A_33_P3268664",-0.598389610389606,7.45235,-1.13504217118621,0.259023530206786,0.999824317191625,-4.57783236026276,"IGKV1D-42","immunoglobulin kappa variable 1D-42 (non-functional) [Source:HGNC Symbol;Acc:HGNC:5757]","A_33_P3268664",-0.598389610389606,0.999824317191625,-4.57783236026276
"A_33_P3268686",-0.180275974025974,6.45503,-0.325701849566606,0.745318586756083,0.999824317191625,-4.71084482294291,"FBXW12","F-box and WD repeat domain containing 12 [Source:HGNC Symbol;Acc:HGNC:20729]","A_33_P3268686",-0.180275974025974,0.999824317191625,-4.71084482294291
"A_33_P3268734",0.0425941558441547,5.95182,0.283921631845779,0.777047201600412,0.999824317191625,-4.71374059308194,"COL5A1-AS1","COL5A1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:31368]","A_33_P3268734",0.0425941558441547,0.999824317191625,-4.71374059308194
"A_33_P3268763",-0.0775389610389574,10.85003,-0.334078301091639,0.739007832258391,0.999824317191625,-4.71021665787779,"TMUB1","transmembrane and ubiquitin like domain containing 1 [Source:HGNC Symbol;Acc:HGNC:21709]","A_33_P3268763",-0.0775389610389574,0.999824317191625,-4.71021665787779
"A_33_P3268783",-0.117337662337662,4.49168,-0.624263903565828,0.533851050766039,0.999824317191625,-4.67868552635965,"AMZ1","archaelysin family metallopeptidase 1 [Source:HGNC Symbol;Acc:HGNC:22231]","A_33_P3268783",-0.117337662337662,0.999824317191625,-4.67868552635965
"A_33_P3269203",0.0563961038960983,11.31213,0.230430861507274,0.818219497252951,0.999824317191625,-4.71687007063027,"SERPINH1","serpin family H member 1 [Source:HGNC Symbol;Acc:HGNC:1546]","A_33_P3269203",0.0563961038960983,0.999824317191625,-4.71687007063027
"A_33_P3269208",0.0187824675324659,8.97525,0.12785211904226,0.898518270993663,0.999824317191625,-4.72105279140436,"STX19","syntaxin 19 [Source:HGNC Symbol;Acc:HGNC:19300]","A_33_P3269208",0.0187824675324659,0.999824317191625,-4.72105279140436
"A_33_P3269338",-0.193435064935064,10.19026,-1.51080308411878,0.1339370964122,0.999824317191625,-4.46805577823929,"HAUS5","HAUS augmin like complex subunit 5 [Source:HGNC Symbol;Acc:HGNC:29130]","A_33_P3269338",-0.193435064935064,0.999824317191625,-4.46805577823929
"A_33_P3269503",-0.0438571428571422,5.13304,-0.22433253803867,0.822948272808486,0.999824317191625,-4.71718560210604,"KRT87P","keratin 87, pseudogene [Source:NCBI gene (formerly Entrezgene);Acc:85349]","A_33_P3269503",-0.0438571428571422,0.999824317191625,-4.71718560210604
"A_33_P3269789",0.132646103896104,6.0681,0.680905194552862,0.497477633236542,0.999824317191625,-4.67032923188144,"TRBV5-7","T cell receptor beta variable 5-7 (non-functional) [Source:HGNC Symbol;Acc:HGNC:12224]","A_33_P3269789",0.132646103896104,0.999824317191625,-4.67032923188144
"A_33_P3269789",0.132646103896104,6.0681,0.680905194552862,0.497477633236542,0.999824317191625,-4.67032923188144,"TRBV5-5","T cell receptor beta variable 5-5 [Source:HGNC Symbol;Acc:HGNC:12222]","A_33_P3269789",0.132646103896104,0.999824317191625,-4.67032923188144
"A_33_P3269824",0.074227272727275,5.76326,0.251017842790648,0.80230637358077,0.999824317191625,-4.71574250605693,"LRRC66","leucine rich repeat containing 66 [Source:HGNC Symbol;Acc:HGNC:34299]","A_33_P3269824",0.074227272727275,0.999824317191625,-4.71574250605693
"A_33_P3269854",-0.0269123376623366,4.78227,-0.148287063999571,0.882409606168285,0.999824317191625,-4.72041040762784,"LINC02829","long intergenic non-protein coding RNA 2829 [Source:HGNC Symbol;Acc:HGNC:54362]","A_33_P3269854",-0.0269123376623366,0.999824317191625,-4.72041040762784
"A_33_P3269924",0.0165616883116879,10.06479,0.0600578783762507,0.952227302612132,0.999824317191625,-4.72250324996378,"HIP1R","huntingtin interacting protein 1 related [Source:HGNC Symbol;Acc:HGNC:18415]","A_33_P3269924",0.0165616883116879,0.999824317191625,-4.72250324996378
"A_33_P3270034",0.113431818181818,12.20203,0.857616987366019,0.393118923587757,0.999824317191625,-4.63968981591388,"NCOA4","nuclear receptor coactivator 4 [Source:HGNC Symbol;Acc:HGNC:7671]","A_33_P3270034",0.113431818181818,0.999824317191625,-4.63968981591388
"A_33_P3270192",-0.0231915584415585,7.68094,-0.16334688530263,0.870569219952716,0.999824317191625,-4.71987618962847,"DIS3L2","DIS3 like 3'-5' exoribonuclease 2 [Source:HGNC Symbol;Acc:HGNC:28648]","A_33_P3270192",-0.0231915584415585,0.999824317191625,-4.71987618962847
"A_33_P3270267",0.0618019480519463,3.87628,0.376968801713729,0.706981586189169,0.999824317191625,-4.70675138280194,"NFIA-AS1","NFIA antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40402]","A_33_P3270267",0.0618019480519463,0.999824317191625,-4.70675138280194
"A_33_P3270337",-0.0919415584415599,7.61571,-0.64758988347099,0.518708278620319,0.999824317191625,-4.67533079463654,"STK32C","serine/threonine kinase 32C [Source:HGNC Symbol;Acc:HGNC:21332]","A_33_P3270337",-0.0919415584415599,0.999824317191625,-4.67533079463654
"A_33_P3270445",0.0430714285714249,6.82785,0.273024406189599,0.785387645596881,0.999824317191625,-4.7144308012057,"ADGRB2","adhesion G protein-coupled receptor B2 [Source:HGNC Symbol;Acc:HGNC:944]","A_33_P3270445",0.0430714285714249,0.999824317191625,-4.7144308012057
"A_33_P3270489",0.01024025974026,4.69472,0.0382843047147807,0.969535994981298,0.999824317191625,-4.72274708074304,"CCDC170","coiled-coil domain containing 170 [Source:HGNC Symbol;Acc:HGNC:21177]","A_33_P3270489",0.01024025974026,0.999824317191625,-4.72274708074304
"A_33_P3270668",-0.198165584415583,4.4254,-1.04677024121975,0.297685030796921,0.999824317191625,-4.59931563473675,"FAM131B","family with sequence similarity 131 member B [Source:HGNC Symbol;Acc:HGNC:22202]","A_33_P3270668",-0.198165584415583,0.999824317191625,-4.59931563473675
"A_33_P3270852",0.143581168831165,11.32871,0.768669934799,0.443869201847482,0.999824317191625,-4.65597379503875,"RPS29P11","ribosomal protein S29 pseudogene 11 [Source:HGNC Symbol;Acc:HGNC:36413]","A_33_P3270852",0.143581168831165,0.999824317191625,-4.65597379503875
"A_33_P3270863",0.0601493506493496,7.17626,0.220521838350984,0.82590650189594,0.999824317191625,-4.7173784816757,"XDH","xanthine dehydrogenase [Source:HGNC Symbol;Acc:HGNC:12805]","A_33_P3270863",0.0601493506493496,0.999824317191625,-4.7173784816757
"A_33_P3270956",-0.0993246753246728,5.8039,-0.356087720341828,0.722511894928048,0.999824317191625,-4.70849042944833,"SAMD12","sterile alpha motif domain containing 12 [Source:HGNC Symbol;Acc:HGNC:31750]","A_33_P3270956",-0.0993246753246728,0.999824317191625,-4.70849042944833
"A_33_P3271051",0.285207792207791,8.45378,1.08483897329826,0.280555873307207,0.999824317191625,-4.59025510072831,"CYTH3","cytohesin 3 [Source:HGNC Symbol;Acc:HGNC:9504]","A_33_P3271051",0.285207792207791,0.999824317191625,-4.59025510072831
"A_33_P3271105",-0.20258116883117,9.06541,-0.616391387763849,0.539012417414033,0.999824317191625,-4.67979035301778,"PABPC4","poly(A) binding protein cytoplasmic 4 [Source:HGNC Symbol;Acc:HGNC:8557]","A_33_P3271105",-0.20258116883117,0.999824317191625,-4.67979035301778
"A_33_P3271111",-0.100090909090905,10.32401,-0.514500684531173,0.608017377338712,0.999824317191625,-4.6928387456387,"NINJ1","ninjurin 1 [Source:HGNC Symbol;Acc:HGNC:7824]","A_33_P3271111",-0.100090909090905,0.999824317191625,-4.6928387456387
"A_33_P3271387",-0.168321428571428,6.91305,-0.991040787467426,0.324015843952016,0.999824317191625,-4.61201718227903,"THAP3","THAP domain containing 3 [Source:HGNC Symbol;Acc:HGNC:20855]","A_33_P3271387",-0.168321428571428,0.999824317191625,-4.61201718227903
"A_33_P3271530",0.0765357142857184,10.51299,0.481032301522561,0.631526010818275,0.999824317191625,-4.69661666356228,"PGAP1","post-GPI attachment to proteins inositol deacylase 1 [Source:HGNC Symbol;Acc:HGNC:25712]","A_33_P3271530",0.0765357142857184,0.999824317191625,-4.69661666356228
"A_33_P3271594",0.129305194805195,6.09808,0.486016321090005,0.628000316583828,0.999824317191625,-4.69607002806073,"TRIM54","tripartite motif containing 54 [Source:HGNC Symbol;Acc:HGNC:16008]","A_33_P3271594",0.129305194805195,0.999824317191625,-4.69607002806073
"A_33_P3271635",-0.196834415584416,12.63305,-0.716159145164457,0.475533011171953,0.999824317191625,-4.66476796743234,"RPL32P1","ribosomal protein L32 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:10339]","A_33_P3271635",-0.196834415584416,0.999824317191625,-4.66476796743234
"A_33_P3271657",0.146402597402598,4.93752,0.554152920003892,0.580689703875004,0.999824317191625,-4.68803720185924,"HHIPL1","HHIP like 1 [Source:HGNC Symbol;Acc:HGNC:19710]","A_33_P3271657",0.146402597402598,0.999824317191625,-4.68803720185924
"A_33_P3271684",0.0439935064935097,5.82228,0.136902022325062,0.891378676464621,0.999824317191625,-4.72078002426691,"TMEM236","transmembrane protein 236 [Source:HGNC Symbol;Acc:HGNC:23473]","A_33_P3271684",0.0439935064935097,0.999824317191625,-4.72078002426691
"A_33_P3271965",-0.202879870129869,7.41864,-1.23439462604374,0.219898273733782,0.999824317191625,-4.55166966648102,"GRM1","glutamate metabotropic receptor 1 [Source:HGNC Symbol;Acc:HGNC:4593]","A_33_P3271965",-0.202879870129869,0.999824317191625,-4.55166966648102
"A_33_P3272080",0.126331168831166,7.86683,0.949416188917558,0.344657876005433,0.999824317191625,-4.6210659882357,"QRFP","pyroglutamylated RFamide peptide [Source:HGNC Symbol;Acc:HGNC:29982]","A_33_P3272080",0.126331168831166,0.999824317191625,-4.6210659882357
"A_33_P3272145",-0.0878376623376607,5.73032,-0.536566791242611,0.592737757851745,0.999824317191625,-4.69021026369346,"OR5G1P","olfactory receptor family 5 subfamily G member 1 pseudogene [Source:HGNC Symbol;Acc:HGNC:8344]","A_33_P3272145",-0.0878376623376607,0.999824317191625,-4.69021026369346
"A_33_P3272231",-0.094464285714289,5.79396,-0.371275250042412,0.711204236090398,0.999824317191625,-4.70723533843761,"MFSD2A","MFSD2 lysolipid transporter A, lysophospholipid [Source:HGNC Symbol;Acc:HGNC:25897]","A_33_P3272231",-0.094464285714289,0.999824317191625,-4.70723533843761
"A_33_P3272361",0.223743506493507,7.98466,1.41970029397402,0.158750540857744,0.999824317191625,-4.49735082852781,"CTNNBL1","catenin beta like 1 [Source:HGNC Symbol;Acc:HGNC:15879]","A_33_P3272361",0.223743506493507,0.999824317191625,-4.49735082852781
"A_33_P3272385",-0.314863636363638,6.70795,-2.09477167260432,0.0386739106922628,0.999824317191625,-4.24161762992336,"OR4E2","olfactory receptor family 4 subfamily E member 2 [Source:HGNC Symbol;Acc:HGNC:8297]","A_33_P3272385",-0.314863636363638,0.999824317191625,-4.24161762992336
"A_33_P3272429",0.0732564935064923,6.4859,0.412582485831966,0.680780303901776,0.999824317191625,-4.70355797891356,"CCDC126","coiled-coil domain containing 126 [Source:HGNC Symbol;Acc:HGNC:22398]","A_33_P3272429",0.0732564935064923,0.999824317191625,-4.70355797891356
"A_33_P3272461",0.072074675324675,10.73526,0.465623938705877,0.642479512286597,0.999824317191625,-4.69827125930239,"METTL5","methyltransferase 5, N6-adenosine [Source:HGNC Symbol;Acc:HGNC:25006]","A_33_P3272461",0.072074675324675,0.999824317191625,-4.69827125930239
"A_33_P3272668",0.104837662337663,3.96395,0.78129123349036,0.436444748852851,0.999824317191625,-4.65376920711991,"MRPL30","mitochondrial ribosomal protein L30 [Source:HGNC Symbol;Acc:HGNC:14036]","A_33_P3272668",0.104837662337663,0.999824317191625,-4.65376920711991
"A_33_P3272698",0.035094155844158,9.41732,0.181311553029491,0.856483607952278,0.999824317191625,-4.71917146273947,"DUSP23","dual specificity phosphatase 23 [Source:HGNC Symbol;Acc:HGNC:21480]","A_33_P3272698",0.035094155844158,0.999824317191625,-4.71917146273947
"A_33_P3272948",0.221749999999998,6.31061,1.22076597462356,0.22499515576599,0.999824317191625,-4.5553819085849,"C17orf107","chromosome 17 open reading frame 107 [Source:HGNC Symbol;Acc:HGNC:37238]","A_33_P3272948",0.221749999999998,0.999824317191625,-4.5553819085849
"A_33_P3272962",-0.0427889610389585,8.35191,-0.274406611830029,0.784328334604642,0.999824317191625,-4.71434474678931,"DEFB128","defensin beta 128 [Source:HGNC Symbol;Acc:HGNC:18106]","A_33_P3272962",-0.0427889610389585,0.999824317191625,-4.71434474678931
"A_33_P3273020",0.0341655844155877,10.23173,0.12882043737085,0.897753942260463,0.999824317191625,-4.72102449631545,"FKBP2","FKBP prolyl isomerase 2 [Source:HGNC Symbol;Acc:HGNC:3718]","A_33_P3273020",0.0341655844155877,0.999824317191625,-4.72102449631545
"A_33_P3273143",-0.277792207792207,6.29312,-1.35431733397845,0.178634217413141,0.999824317191625,-4.51732924616627,"SLC35E4","solute carrier family 35 member E4 [Source:HGNC Symbol;Acc:HGNC:17058]","A_33_P3273143",-0.277792207792207,0.999824317191625,-4.51732924616627
"A_33_P3273255",-0.135376623376619,10.79484,-0.940667401084698,0.349102498510337,0.999824317191625,-4.62292008096489,"ZNF761","zinc finger protein 761 [Source:HGNC Symbol;Acc:HGNC:23179]","A_33_P3273255",-0.135376623376619,0.999824317191625,-4.62292008096489
"A_33_P3273290",-0.0704123376623356,6.7653,-0.476260848904557,0.634909325128147,0.999824317191625,-4.69713474832192,"ZNF28","zinc finger protein 28 [Source:HGNC Symbol;Acc:HGNC:13073]","A_33_P3273290",-0.0704123376623356,0.999824317191625,-4.69713474832192
"A_33_P3273324",0.211201298701298,4.75163,1.23821475222144,0.218484814126993,0.999824317191625,-4.55062211243792,"ZNF880","zinc finger protein 880 [Source:HGNC Symbol;Acc:HGNC:37249]","A_33_P3273324",0.211201298701298,0.999824317191625,-4.55062211243792
"A_33_P3273364",0.0219350649350663,10.41735,0.0957362371640349,0.923918300222067,0.999824317191625,-4.72187033445502,"YIPF2","Yip1 domain family member 2 [Source:HGNC Symbol;Acc:HGNC:28476]","A_33_P3273364",0.0219350649350663,0.999824317191625,-4.72187033445502
"A_33_P3273457",-0.094889610389612,5.93136,-0.663981555931389,0.50820342950019,0.999824317191625,-4.67290081329562,"SPATA21","spermatogenesis associated 21 [Source:HGNC Symbol;Acc:HGNC:28026]","A_33_P3273457",-0.094889610389612,0.999824317191625,-4.67290081329562
"A_33_P3273524",0.0576201298701298,3.85169,0.377871113889111,0.706313217065398,0.999824317191625,-4.70667401290755,"KRT84","keratin 84 [Source:HGNC Symbol;Acc:HGNC:6461]","A_33_P3273524",0.0576201298701298,0.999824317191625,-4.70667401290755
"A_33_P3273552",-0.199964285714282,11.26086,-0.639629720475078,0.523850438384086,0.999824317191625,-4.67648925733539,"KRT83","keratin 83 [Source:HGNC Symbol;Acc:HGNC:6460]","A_33_P3273552",-0.199964285714282,0.999824317191625,-4.67648925733539
"A_33_P3273669",-0.00800000000000178,7.44306,-0.0410593272822937,0.967329034171274,0.999824317191625,-4.72272200782765,"NRXN1","neurexin 1 [Source:HGNC Symbol;Acc:HGNC:8008]","A_33_P3273669",-0.00800000000000178,0.999824317191625,-4.72272200782765
"A_33_P3273819",0.0863441558441558,5.60047,0.41692464689266,0.677611538684799,0.999824317191625,-4.70314903595294,"POT1-AS1","POT1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:49459]","A_33_P3273819",0.0863441558441558,0.999824317191625,-4.70314903595294
"A_33_P3273822",0.255139610389612,4.45734,1.03852220485532,0.301487849601794,0.999824317191625,-4.60123768156365,"FBXO11","F-box protein 11 [Source:HGNC Symbol;Acc:HGNC:13590]","A_33_P3273822",0.255139610389612,0.999824317191625,-4.60123768156365
"A_33_P3273854",0.0542662337662314,7.37539,0.266455457265303,0.790427516702874,0.999824317191625,-4.71483385080637,"NAALADL2","N-acetylated alpha-linked acidic dipeptidase like 2 [Source:HGNC Symbol;Acc:HGNC:23219]","A_33_P3273854",0.0542662337662314,0.999824317191625,-4.71483385080637
"A_33_P3273906",-0.10401948051948,6.02647,-0.472971148518426,0.637246487497251,0.999824317191625,-4.69748896011795,"OR10G4","olfactory receptor family 10 subfamily G member 4 [Source:HGNC Symbol;Acc:HGNC:14809]","A_33_P3273906",-0.10401948051948,0.999824317191625,-4.69748896011795
"A_33_P3273969",0.0301980519480516,11.40665,0.218901565790515,0.827165075180697,0.999824317191625,-4.7174594926783,"ZC3H11A","zinc finger CCCH-type containing 11A [Source:HGNC Symbol;Acc:HGNC:29093]","A_33_P3273969",0.0301980519480516,0.999824317191625,-4.7174594926783
"A_33_P3273969",0.0301980519480516,11.40665,0.218901565790515,0.827165075180697,0.999824317191625,-4.7174594926783,"ZBED6","zinc finger BED-type containing 6 [Source:HGNC Symbol;Acc:HGNC:33273]","A_33_P3273969",0.0301980519480516,0.999824317191625,-4.7174594926783
"A_33_P3274034",0.107831168831165,6.57151,0.715321919022894,0.47604784109554,0.999824317191625,-4.66490323590962,"WRAP53","WD repeat containing antisense to TP53 [Source:HGNC Symbol;Acc:HGNC:25522]","A_33_P3274034",0.107831168831165,0.999824317191625,-4.66490323590962
"A_33_P3274164",-0.100045454545455,8.70476,-0.716449459007701,0.475354562794263,0.999824317191625,-4.66472102588192,"DOT1L","DOT1 like histone lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:24948]","A_33_P3274164",-0.100045454545455,0.999824317191625,-4.66472102588192
"A_33_P3274397",0.195704545454547,4.97507,0.814137091395754,0.417467086386731,0.999824317191625,-4.64786733859412,"CHM","CHM Rab escort protein [Source:HGNC Symbol;Acc:HGNC:1940]","A_33_P3274397",0.195704545454547,0.999824317191625,-4.64786733859412
"A_33_P3274514",-0.110412337662336,6.15261,-0.422836020686144,0.673306910713275,0.999824317191625,-4.70258546544686,"TRAV16","T cell receptor alpha variable 16 [Source:HGNC Symbol;Acc:HGNC:12112]","A_33_P3274514",-0.110412337662336,0.999824317191625,-4.70258546544686
"A_33_P3274528",-0.206577922077923,9.27607,-1.31533334137195,0.191353326000251,0.999824317191625,-4.52882112508629,"C9orf153","chromosome 9 open reading frame 153 [Source:HGNC Symbol;Acc:HGNC:31456]","A_33_P3274528",-0.206577922077923,0.999824317191625,-4.52882112508629
"A_33_P3274560",-0.309389610389614,9.67875,-1.70127444778783,0.0919445707541108,0.999824317191625,-4.40142422155995,"SLC19A3","solute carrier family 19 member 3 [Source:HGNC Symbol;Acc:HGNC:16266]","A_33_P3274560",-0.309389610389614,0.999824317191625,-4.40142422155995
"A_33_P3274627",-0.104698051948052,4.27372,-0.420869685550829,0.674737588250204,0.999824317191625,-4.70277380448072,"NOL4","nucleolar protein 4 [Source:HGNC Symbol;Acc:HGNC:7870]","A_33_P3274627",-0.104698051948052,0.999824317191625,-4.70277380448072
"A_33_P3274647",0.0188279220779233,5.96548,0.0904294176166325,0.928123700199149,0.999824317191625,-4.72198282250796,"CAMK2A","calcium/calmodulin dependent protein kinase II alpha [Source:HGNC Symbol;Acc:HGNC:1460]","A_33_P3274647",0.0188279220779233,0.999824317191625,-4.72198282250796
"A_33_P3274678",-0.0352662337662313,9.94742,-0.0709951873499945,0.943540896125868,0.999824317191625,-4.72234003382469,"IGHV2-26","immunoglobulin heavy variable 2-26 [Source:HGNC Symbol;Acc:HGNC:5575]","A_33_P3274678",-0.0352662337662313,0.999824317191625,-4.72234003382469
"A_33_P3274696",0.110525974025975,8.59586,0.724183133537671,0.470614623879817,0.999824317191625,-4.66346367148827,"SLC52A2","solute carrier family 52 member 2 [Source:HGNC Symbol;Acc:HGNC:30224]","A_33_P3274696",0.110525974025975,0.999824317191625,-4.66346367148827
"A_33_P3274731",0.162512987012992,8.74796,1.09497630283241,0.276111378596014,0.999824317191625,-4.58779000309472,"CLTC","clathrin heavy chain [Source:HGNC Symbol;Acc:HGNC:2092]","A_33_P3274731",0.162512987012992,0.999824317191625,-4.58779000309472
"A_33_P3274756",-0.052662337662337,8.05726,-0.374870662490668,0.708536625203527,0.999824317191625,-4.70693057879301,"DOP1A","DOP1 leucine zipper like protein A [Source:HGNC Symbol;Acc:HGNC:21194]","A_33_P3274756",-0.052662337662337,0.999824317191625,-4.70693057879301
"A_33_P3274851",0.0917142857142892,10.22014,0.626709102531557,0.532253105014089,0.999824317191625,-4.6783395525502,"COX5B","cytochrome c oxidase subunit 5B [Source:HGNC Symbol;Acc:HGNC:2269]","A_33_P3274851",0.0917142857142892,0.999824317191625,-4.6783395525502
"A_33_P3274935",-0.163431818181815,8.39036,-0.347078527673995,0.729248932123568,0.999824317191625,-4.70921028690848,"HID1","HID1 domain containing [Source:HGNC Symbol;Acc:HGNC:15736]","A_33_P3274935",-0.163431818181815,0.999824317191625,-4.70921028690848
"A_33_P3275174",-0.0460454545454549,5.95189,-0.326317120772035,0.744854449458891,0.999824317191625,-4.71079922338191,"ZNF705B","zinc finger protein 705B [Source:HGNC Symbol;Acc:HGNC:32284]","A_33_P3275174",-0.0460454545454549,0.999824317191625,-4.71079922338191
"A_33_P3275174",-0.0460454545454549,5.95189,-0.326317120772035,0.744854449458891,0.999824317191625,-4.71079922338191,"ZNF705G","zinc finger protein 705G [Source:HGNC Symbol;Acc:HGNC:37134]","A_33_P3275174",-0.0460454545454549,0.999824317191625,-4.71079922338191
"A_33_P3275350",0.485886363636364,5.12048,1.84077491801474,0.0685676136067081,0.999824317191625,-4.34811401993329,"NCS1","neuronal calcium sensor 1 [Source:HGNC Symbol;Acc:HGNC:3953]","A_33_P3275350",0.485886363636364,0.999824317191625,-4.34811401993329
"A_33_P3275615",-0.0696720779220756,5.27053,-0.314759680459485,0.75358847047872,0.999824317191625,-4.71164145601809,"LINC01480","long intergenic non-protein coding RNA 1480 [Source:HGNC Symbol;Acc:HGNC:51124]","A_33_P3275615",-0.0696720779220756,0.999824317191625,-4.71164145601809
"A_33_P3275668",0.202675324675329,9.86052,1.07901385224938,0.283131962937465,0.999824317191625,-4.59166164547957,"BAG6","BAG cochaperone 6 [Source:HGNC Symbol;Acc:HGNC:13919]","A_33_P3275668",0.202675324675329,0.999824317191625,-4.59166164547957
"A_33_P3275741",-0.163240259740258,6.18092,-1.11102206467559,0.269176511355185,0.999824317191625,-4.58384324017712,"FCN3","ficolin 3 [Source:HGNC Symbol;Acc:HGNC:3625]","A_33_P3275741",-0.163240259740258,0.999824317191625,-4.58384324017712
"A_33_P3275973",-0.314915584415584,7.45287,-0.597085102302777,0.55177649404927,0.999824317191625,-4.68244120094337,"LINC02532","long intergenic non-protein coding RNA 2532 [Source:HGNC Symbol;Acc:HGNC:53549]","A_33_P3275973",-0.314915584415584,0.999824317191625,-4.68244120094337
"A_33_P3276019",-0.00193831168830982,4.62259,-0.00686081974891329,0.994539330097377,0.999824317191625,-4.72290862727753,"DCDC2C","doublecortin domain containing 2C [Source:HGNC Symbol;Acc:HGNC:32696]","A_33_P3276019",-0.00193831168830982,0.999824317191625,-4.72290862727753
"A_33_P3276068",-0.264412337662336,10.92755,-1.36055545374461,0.176659578963703,0.999824317191625,-4.51546113582104,"TRAPPC3L","trafficking protein particle complex subunit 3L [Source:HGNC Symbol;Acc:HGNC:21090]","A_33_P3276068",-0.264412337662336,0.999824317191625,-4.51546113582104
