"MatchID","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol","Gene_Description","SPOT_ID","logFC_Tumor_vs_Normal_Pos","adjP_Tumor_vs_Normal_Pos","B_Tumor_vs_Normal_Pos"
"A_24_P310894",0.455857142857148,11.56987,3.78417090126628,0.000260750271036262,0.000856506423686994,0.0456773153507619,"CAPZA1","capping actin protein of muscle Z-line subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:1488]","A_24_P310894",0.455857142857148,0.000856506423686994,0.0456773153507619
"A_23_P34835",0.580714285714288,11.65689,3.78408983566844,0.00026082471343518,0.000856640714764078,0.0454115320628068,"LMNA","lamin A/C [Source:HGNC Symbol;Acc:HGNC:6636]","A_23_P34835",0.580714285714288,0.000856640714764078,0.0454115320628068
"A_23_P256084",-1.56114285714285,8.35007,-3.78358355261351,0.000261290089947157,0.000857727730965938,0.0437517186989345,"ARSL","arylsulfatase L [Source:HGNC Symbol;Acc:HGNC:719]","A_23_P256084",-1.56114285714285,0.000857727730965938,0.0437517186989345
"A_33_P3274528",-0.557321428571427,9.27607,-3.78282569029669,0.000261988195230585,0.000859687706833256,0.0412674309482597,"C9orf153","chromosome 9 open reading frame 153 [Source:HGNC Symbol;Acc:HGNC:31456]","A_33_P3274528",-0.557321428571427,0.000859687706833256,0.0412674309482597
"A_33_P3277826",-1.05382142857142,8.94325,-3.78231116337305,0.000262463162868303,0.000860914250241107,0.0395810136760204,"ZSCAN1","zinc finger and SCAN domain containing 1 [Source:HGNC Symbol;Acc:HGNC:23712]","A_33_P3277826",-1.05382142857142,0.000860914250241107,0.0395810136760204
"A_24_P261169",0.590607142857149,8.6063,3.78224132027534,0.000262527699205004,0.000861015296146337,0.0393521086510082,"SEMA4D","semaphorin 4D [Source:HGNC Symbol;Acc:HGNC:10732]","A_24_P261169",0.590607142857149,0.000861015296146337,0.0393521086510082
"A_24_P159434",1.31932142857143,5.51104,3.7810038682452,0.000263673634380732,0.000864329419699829,0.0352969856212351,"CD300A","CD300a molecule [Source:HGNC Symbol;Acc:HGNC:19319]","A_24_P159434",1.31932142857143,0.000864329419699829,0.0352969856212351
"A_23_P215658",0.554214285714284,7.02081,3.78080159648532,0.000263861398829525,0.000864695825345046,0.03463423668539,"TBRG4","transforming growth factor beta regulator 4 [Source:HGNC Symbol;Acc:HGNC:17443]","A_23_P215658",0.554214285714284,0.000864695825345046,0.03463423668539
"A_23_P253200",-0.49582142857142,12.83805,-3.78077398918902,0.000263887035941311,0.000864695825345046,0.034543782684529,"RPL15","ribosomal protein L15 [Source:HGNC Symbol;Acc:HGNC:10306]","A_23_P253200",-0.49582142857142,0.000864695825345046,0.034543782684529
"A_32_P515088",0.615964285714286,8.52466,3.78081253090884,0.000263851245392179,0.000864695825345046,0.0346700629436496,"KDSR","3-ketodihydrosphingosine reductase [Source:HGNC Symbol;Acc:HGNC:4021]","A_32_P515088",0.615964285714286,0.000864695825345046,0.0346700629436496
"A_23_P146367",0.591035714285715,8.58768,3.78049570453831,0.000264145593271973,0.000865098847043929,0.0336320237934764,"CARD19","caspase recruitment domain family member 19 [Source:HGNC Symbol;Acc:HGNC:28148]","A_23_P146367",0.591035714285715,0.000865098847043929,0.0336320237934764
"A_33_P3260575",0.770785714285712,10.87031,3.78051957155208,0.000264123408722408,0.000865098847043929,0.0337102185983911,"CERCAM","cerebral endothelial cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:23723]","A_33_P3260575",0.770785714285712,0.000865098847043929,0.0337102185983911
"A_23_P9523",-0.586571428571425,9.0346,-3.78031863495684,0.000264310236002905,0.000865482862158881,0.0330519073998818,"RBKS","ribokinase [Source:HGNC Symbol;Acc:HGNC:30325]","A_23_P9523",-0.586571428571425,0.000865482862158881,0.0330519073998818
"A_33_P3409225",-1.10507142857143,4.50729,-3.78015780458862,0.000264459863796641,0.000865683827041941,0.0325250116376008,"TRBV5-3","T cell receptor beta variable 5-3 (non-functional) [Source:HGNC Symbol;Acc:HGNC:12220]","A_33_P3409225",-1.10507142857143,0.000865683827041941,0.0325250116376008
"A_23_P23141",0.456035714285711,13.18342,3.77998765916912,0.000264618245516318,0.000866030306313407,0.031967617136786,"H3-3A","H3.3 histone A [Source:HGNC Symbol;Acc:HGNC:4764]","A_23_P23141",0.456035714285711,0.000866030306313407,0.031967617136786
"A_23_P23141",0.456035714285711,13.18342,3.77998765916912,0.000264618245516318,0.000866030306313407,0.031967617136786,"H3P6","H3 histone pseudogene 6 [Source:HGNC Symbol;Acc:HGNC:42980]","A_23_P23141",0.456035714285711,0.000866030306313407,0.031967617136786
"A_33_P3351681",0.511357142857142,4.52688,3.7795533743435,0.00026502291345566,0.000867193294304471,0.030544990027777,"DEUP1","deuterosome assembly protein 1 [Source:HGNC Symbol;Acc:HGNC:26344]","A_33_P3351681",0.511357142857142,0.000867193294304471,0.030544990027777
"A_33_P3382754",0.89757142857143,4.17335,3.77937412268057,0.000265190112279634,0.000867629172782611,0.0299578343952538,"SLC30A4-AS1","SLC30A4 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:56661]","A_33_P3382754",0.89757142857143,0.000867629172782611,0.0299578343952538
"A_33_P3236676",1.25075,4.79659,3.77837892367597,0.000266120220843525,0.000870449097546364,0.0266983459243564,"C9orf152","chromosome 9 open reading frame 152 [Source:HGNC Symbol;Acc:HGNC:31455]","A_33_P3236676",1.25075,0.000870449097546364,0.0266983459243564
"A_23_P130444",0.672750000000001,6.4029,3.77796224694722,0.000266510565926588,0.000871167717485219,0.0253338318736152,"ZNF701","zinc finger protein 701 [Source:HGNC Symbol;Acc:HGNC:25597]","A_23_P130444",0.672750000000001,0.000871167717485219,0.0253338318736152
"A_24_P166397",-0.624321428571428,4.28472,-3.77797665919194,0.000266497055367122,0.000871167717485219,0.0253810265575432,"KIAA0319","KIAA0319 [Source:HGNC Symbol;Acc:HGNC:21580]","A_24_P166397",-0.624321428571428,0.000871167717485219,0.0253810265575432
"A_33_P3372004",1.38182142857143,10.34694,3.77767909738764,0.000266776132739663,0.000871924143958083,0.0244066508433605,"IGSF6","immunoglobulin superfamily member 6 [Source:HGNC Symbol;Acc:HGNC:5953]","A_33_P3372004",1.38182142857143,0.000871924143958083,0.0244066508433605
"A_33_P3336810",0.765464285714287,6.79012,3.77754339405997,0.000266903498502037,0.00087217036715848,0.0239623050062274,"NUDT17","nudix hydrolase 17 [Source:HGNC Symbol;Acc:HGNC:26618]","A_33_P3336810",0.765464285714287,0.00087217036715848,0.0239623050062274
"A_23_P85441",0.585071428571429,6.68322,3.77695860819669,0.000267453017289157,0.00087368898378846,0.0220476238293541,"IGSF9","immunoglobulin superfamily member 9 [Source:HGNC Symbol;Acc:HGNC:18132]","A_23_P85441",0.585071428571429,0.00087368898378846,0.0220476238293541
"A_23_P85441",0.585071428571429,6.68322,3.77695860819669,0.000267453017289157,0.00087368898378846,0.0220476238293541,"TAGLN2","transgelin 2 [Source:HGNC Symbol;Acc:HGNC:11554]","A_23_P85441",0.585071428571429,0.00087368898378846,0.0220476238293541
"A_23_P101551",-0.790964285714281,9.5222,-3.77643643861537,0.000267944605358758,0.000875182853024652,0.0203381458550753,"BCAT2","branched chain amino acid transaminase 2 [Source:HGNC Symbol;Acc:HGNC:977]","A_23_P101551",-0.790964285714281,0.000875182853024652,0.0203381458550753
"A_24_P22943",0.724785714285724,7.09155,3.77631895141283,0.000268055330155003,0.000875432492008266,0.019953540826962,"GIPC3","GIPC PDZ domain containing family member 3 [Source:HGNC Symbol;Acc:HGNC:18183]","A_24_P22943",0.724785714285724,0.000875432492008266,0.019953540826962
"A_33_P3333050",-0.563964285714285,13.60007,-3.77590986466091,0.000268441210112784,0.000876468448367733,0.0186144281221425,"RBM28","RNA binding motif protein 28 [Source:HGNC Symbol;Acc:HGNC:21863]","A_33_P3333050",-0.563964285714285,0.000876468448367733,0.0186144281221425
"A_33_P3360912",-0.491821428571424,8.43036,-3.77582317301526,0.000268523051708711,0.000876511434516182,0.0183306639198122,"ZNF236","zinc finger protein 236 [Source:HGNC Symbol;Acc:HGNC:13028]","A_33_P3360912",-0.491821428571424,0.000876511434516182,0.0183306639198122
"A_23_P87742",0.538785714285718,7.44707,3.7753280359135,0.00026899094292932,0.0008778142174909,0.0167100455205116,"IFFO1","intermediate filament family orphan 1 [Source:HGNC Symbol;Acc:HGNC:24970]","A_23_P87742",0.538785714285718,0.0008778142174909,0.0167100455205116
"A_24_P418637",0.462750000000012,11.57045,3.77522717865621,0.00026908634533705,0.000878013300661325,0.0163799521738319,"MACF1","microtubule actin crosslinking factor 1 [Source:HGNC Symbol;Acc:HGNC:13664]","A_24_P418637",0.462750000000012,0.000878013300661325,0.0163799521738319
"A_33_P3365750",-0.542892857142857,7.91381,-3.77515155154502,0.000269157903279928,0.000878134539765266,0.0161324383131713,"EML5","EMAP like 5 [Source:HGNC Symbol;Acc:HGNC:18197]","A_33_P3365750",-0.542892857142857,0.000878134539765266,0.0161324383131713
"A_24_P91991",-1.42403571428571,6.84424,-3.77421748700929,0.000270043203417592,0.000880685168064066,0.0130757202443919,"NAT8L","N-acetyltransferase 8 like [Source:HGNC Symbol;Acc:HGNC:26742]","A_24_P91991",-1.42403571428571,0.000880685168064066,0.0130757202443919
"A_23_P326204",0.62514285714286,11.09875,3.77250875536411,0.000271669899845139,0.000885650812700769,0.00748537755769529,"SGMS2","sphingomyelin synthase 2 [Source:HGNC Symbol;Acc:HGNC:28395]","A_23_P326204",0.62514285714286,0.000885650812700769,0.00748537755769529
"A_32_P186731",1.08592857142857,11.2831,3.77245185999097,0.000271724223698777,0.000885714791742432,0.00729926941748626,"ISM1","isthmin 1 [Source:HGNC Symbol;Acc:HGNC:16213]","A_32_P186731",1.08592857142857,0.000885714791742432,0.00729926941748626
"A_23_P100441",0.769571428571432,6.15139,3.77224909208915,0.000271917911060771,0.000886232967024675,0.00663602069109981,"PSME3IP1","proteasome activator subunit 3 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:29856]","A_23_P100441",0.769571428571432,0.000886232967024675,0.00663602069109981
"A_23_P93938",-0.422714285714282,8.41714,-3.77177318582574,0.000272373020720888,0.000887489625596296,0.00507944817646866,"NACAD","NAC alpha domain containing [Source:HGNC Symbol;Acc:HGNC:22196]","A_23_P93938",-0.422714285714282,0.000887489625596296,0.00507944817646866
"A_24_P376294",0.516000000000004,10.73224,3.77173458715466,0.000272409964413541,0.000887496713671992,0.00495320785572062,"HNRNPUL1","heterogeneous nuclear ribonucleoprotein U like 1 [Source:HGNC Symbol;Acc:HGNC:17011]","A_24_P376294",0.516000000000004,0.000887496713671992,0.00495320785572062
"A_24_P193295",0.742178571428576,7.9749,3.7703852630864,0.000273704433362175,0.000891031675296885,0.000540734427111111,"RAB15","RAB15, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:20150]","A_24_P193295",0.742178571428576,0.000891031675296885,0.000540734427111111
"A_33_P3266350",0.51850000000001,8.82196,3.76951918806177,0.000274538379269742,0.000893063166718419,-0.00229082515381318,"YY1AP1","YY1 associated protein 1 [Source:HGNC Symbol;Acc:HGNC:30935]","A_33_P3266350",0.51850000000001,0.000893063166718419,-0.00229082515381318
"A_23_P21207",0.500107142857145,9.41094,3.76943373274814,0.000274620795262313,0.000893103633566798,-0.0025701876918145,"UBA7","ubiquitin like modifier activating enzyme 7 [Source:HGNC Symbol;Acc:HGNC:12471]","A_23_P21207",0.500107142857145,0.000893103633566798,-0.0025701876918145
"A_33_P3366039",-0.686678571428569,11.84075,-3.76944629640275,0.000274608676974085,0.000893103633566798,-0.00252911606213591,"RPL29P9","ribosomal protein L29 pseudogene 9 [Source:HGNC Symbol;Acc:HGNC:35729]","A_33_P3366039",-0.686678571428569,0.000893103633566798,-0.00252911606213591
"A_23_P74701",0.705714285714287,5.11715,3.76917661627695,0.000274868908993779,0.000893796658722955,-0.00341070023116519,"COL24A1","collagen type XXIV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:20821]","A_23_P74701",0.705714285714287,0.000893796658722955,-0.00341070023116519
"A_33_P3380992",1.18896428571429,6.28312,3.76864392406389,0.000275383627888631,0.000895242293108151,-0.00515193177796025,"AKR1B15","aldo-keto reductase family 1 member B15 [Source:HGNC Symbol;Acc:HGNC:37281]","A_33_P3380992",1.18896428571429,0.000895242293108151,-0.00515193177796025
"A_33_P3286046",0.50635714285715,8.38692,3.76820379219738,0.000275809600868229,0.000896284643126978,-0.00659046852100431,"DPCD","deleted in primary ciliary dyskinesia homolog (mouse) [Source:HGNC Symbol;Acc:HGNC:24542]","A_33_P3286046",0.50635714285715,0.000896284643126978,-0.00659046852100431
"A_33_P3286046",0.50635714285715,8.38692,3.76820379219738,0.000275809600868229,0.000896284643126978,-0.00659046852100431,"MIR3158-1","microRNA 3158-1 [Source:HGNC Symbol;Acc:HGNC:38196]","A_33_P3286046",0.50635714285715,0.000896284643126978,-0.00659046852100431
"A_23_P136347",0.680250000000003,10.39362,3.76795245667108,0.000276053132009797,0.00089696184415505,-0.00741188260392622,"EPS8","EGFR pathway substrate 8, signaling adaptor [Source:HGNC Symbol;Acc:HGNC:3420]","A_23_P136347",0.680250000000003,0.00089696184415505,-0.00741188260392622
"A_33_P3233135",0.735785714285717,5.72694,3.7676133790203,0.000276382004770627,0.000897586487658276,-0.00851999014747307,"KIF16B","kinesin family member 16B [Source:HGNC Symbol;Acc:HGNC:15869]","A_33_P3233135",0.735785714285717,0.000897586487658276,-0.00851999014747307
"A_23_P135966",0.418321428571427,7.52517,3.76743666988213,0.000276553543308634,0.000897787834986163,-0.00909744689362313,"SLC25A14","solute carrier family 25 member 14 [Source:HGNC Symbol;Acc:HGNC:10984]","A_23_P135966",0.418321428571427,0.000897787834986163,-0.00909744689362313
"A_32_P74579",-0.584357142857142,8.7275,-3.7674738373587,0.000276517454965951,0.000897787834986163,-0.00897599130734417,"GAS2L2","growth arrest specific 2 like 2 [Source:HGNC Symbol;Acc:HGNC:24846]","A_32_P74579",-0.584357142857142,0.000897787834986163,-0.00897599130734417
"A_33_P3210379",-0.65517857142857,10.55819,-3.76715996547418,0.000276822354604637,0.000898317750271798,-0.0100016311210904,"SCGB3A1","secretoglobin family 3A member 1 [Source:HGNC Symbol;Acc:HGNC:18384]","A_33_P3210379",-0.65517857142857,0.000898317750271798,-0.0100016311210904
"A_33_P3347152",-0.823464285714282,9.2068,-3.76719554603144,0.00027678777508296,0.000898317750271798,-0.00988536768060477,"SUPT3H","SPT3 homolog, SAGA and STAGA complex component [Source:HGNC Symbol;Acc:HGNC:11466]","A_33_P3347152",-0.823464285714282,0.000898317750271798,-0.00988536768060477
"A_33_P3489228",-1.1185,6.40164,-3.7665776847654,0.000277388837273636,0.000899812868248421,-0.0119041812649838,"PTPN20CP","protein tyrosine phosphatase non-receptor type 20C, pseudogene [Source:HGNC Symbol;Acc:HGNC:23424]","A_33_P3489228",-1.1185,0.000899812868248421,-0.0119041812649838
"A_33_P3489228",-1.1185,6.40164,-3.7665776847654,0.000277388837273636,0.000899812868248421,-0.0119041812649838,"PTPN20","protein tyrosine phosphatase non-receptor type 20 [Source:HGNC Symbol;Acc:HGNC:23423]","A_33_P3489228",-1.1185,0.000899812868248421,-0.0119041812649838
"A_23_P160567",-0.561714285714285,6.02359,-3.76652811578239,0.000277437112265424,0.000899855111523152,-0.0120661332949252,"ZMYND12","zinc finger MYND-type containing 12 [Source:HGNC Symbol;Acc:HGNC:21192]","A_23_P160567",-0.561714285714285,0.000899855111523152,-0.0120661332949252
"A_32_P65589",1.65182142857143,12.58604,3.76648055746655,0.000277483436587569,0.000899891017956331,-0.0122215145601645,"IGHV1-69-2","immunoglobulin heavy variable 1-69-2 [Source:HGNC Symbol;Acc:HGNC:5562]","A_32_P65589",1.65182142857143,0.000899891017956331,-0.0122215145601645
"A_33_P3389802",0.825607142857145,8.23145,3.76559751156183,0.000278344907434516,0.000902226299323612,-0.0151063112921328,"PIK3R5-DT","PIK3R5 divergent transcript [Source:HGNC Symbol;Acc:HGNC:55321]","A_33_P3389802",0.825607142857145,0.000902226299323612,-0.0151063112921328
"A_24_P845072",0.709107142857144,6.50966,3.76547030733709,0.000278469213095131,0.000902285495489504,-0.0155218292228581,"LINC00869","long intergenic non-protein coding RNA 869 [Source:NCBI gene (formerly Entrezgene);Acc:57234]","A_24_P845072",0.709107142857144,0.000902285495489504,-0.0155218292228581
"A_24_P845072",0.709107142857144,6.50966,3.76547030733709,0.000278469213095131,0.000902285495489504,-0.0155218292228581,"FAM91A2P","family with sequence similarity 91 member A2, pseudogene [Source:HGNC Symbol;Acc:HGNC:51523]","A_24_P845072",0.709107142857144,0.000902285495489504,-0.0155218292228581
"A_23_P36647",0.474035714285712,9.14845,3.7652842581854,0.000278651117867586,0.000902760303932987,-0.0161295476077923,"TMUB2","transmembrane and ubiquitin like domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28459]","A_23_P36647",0.474035714285712,0.000902760303932987,-0.0161295476077923
"A_23_P202170",0.444821428571435,9.1839,3.76402902176991,0.000279881348898425,0.000906211792774774,-0.0202291132026566,"OGA","O-GlcNAcase [Source:HGNC Symbol;Acc:HGNC:7056]","A_23_P202170",0.444821428571435,0.000906211792774774,-0.0202291132026566
"A_33_P3318414",0.741821428571431,9.00077,3.76401615953476,0.000279893981596659,0.000906211792774774,-0.0202711155792983,"ARHGAP45","Rho GTPase activating protein 45 [Source:HGNC Symbol;Acc:HGNC:17102]","A_33_P3318414",0.741821428571431,0.000906211792774774,-0.0202711155792983
"A_24_P944458",0.803321428571432,5.63845,3.76365699577408,0.000280246954810071,0.000907124495115632,-0.0214439422232928,"INSIG2","insulin induced gene 2 [Source:HGNC Symbol;Acc:HGNC:20452]","A_24_P944458",0.803321428571432,0.000907124495115632,-0.0214439422232928
"A_23_P18142",-0.650678571428564,12.89833,-3.76361929246682,0.000280284032800273,0.000907129481584857,-0.0215670551278491,"RPL32","ribosomal protein L32 [Source:HGNC Symbol;Acc:HGNC:10336]","A_23_P18142",-0.650678571428564,0.000907129481584857,-0.0215670551278491
"A_23_P87532",0.620428571428572,6.46208,3.76315186200717,0.000280744098370289,0.000908369242460547,-0.0230932825996284,"CAPRIN2","caprin family member 2 [Source:HGNC Symbol;Acc:HGNC:21259]","A_23_P87532",0.620428571428572,0.000908369242460547,-0.0230932825996284
"A_33_P3274514",0.921750000000003,6.15261,3.76293037168812,0.000280962349499731,0.000908863887128392,-0.0238164305691555,"TRAV16","T cell receptor alpha variable 16 [Source:HGNC Symbol;Acc:HGNC:12112]","A_33_P3274514",0.921750000000003,0.000908863887128392,-0.0238164305691555
"A_24_P171268",0.631821428571437,9.13196,3.76251460222677,0.000281372474238165,0.000910075237886899,-0.0251737979477378,"RASSF5","Ras association domain family member 5 [Source:HGNC Symbol;Acc:HGNC:17609]","A_24_P171268",0.631821428571437,0.000910075237886899,-0.0251737979477378
"A_33_P3296707",0.779642857142856,6.08165,3.76238766427692,0.000281497802184038,0.000910134629328658,-0.0255881913113454,"RTL8B","retrotransposon Gag like 8B [Source:HGNC Symbol;Acc:HGNC:33156]","A_33_P3296707",0.779642857142856,0.000910134629328658,-0.0255881913113454
"A_24_P314931",1.1685,8.04515,3.76202694848171,0.000281854232651781,0.00091105624194876,-0.0267657033204562,"RNF39","ring finger protein 39 [Source:HGNC Symbol;Acc:HGNC:18064]","A_24_P314931",1.1685,0.00091105624194876,-0.0267657033204562
"A_23_P371729",0.957142857142859,8.53754,3.76141661699114,0.000282458290793643,0.000912421408049264,-0.0287578618185602,"GJA5","gap junction protein alpha 5 [Source:HGNC Symbol;Acc:HGNC:4279]","A_23_P371729",0.957142857142859,0.000912421408049264,-0.0287578618185602
"A_23_P7727",1.10225,4.0328,3.76138355916319,0.00028249104394787,0.000912421408049264,-0.0288657576194051,"HAPLN1","hyaluronan and proteoglycan link protein 1 [Source:HGNC Symbol;Acc:HGNC:2380]","A_23_P7727",1.10225,0.000912421408049264,-0.0288657576194051
"A_23_P15182",0.627750000000006,8.0433,3.76021562545607,0.000283650533670218,0.000915818811341511,-0.0326772614625748,"ARL2BP","ARF like GTPase 2 binding protein [Source:HGNC Symbol;Acc:HGNC:17146]","A_23_P15182",0.627750000000006,0.000915818811341511,-0.0326772614625748
